timestamp,temp,rolling_avg,rolling_std,bollinger_upper,bollinger_lower
2025-03-15 00:27:25+01:00,66.7,67.24,1.0179442648379835,70.29383279451395,64.18616720548604
2025-03-15 00:27:26+01:00,67.2,67.19000000000001,0.9925512050960383,70.16765361528813,64.21234638471189
2025-03-15 00:27:27+01:00,65.7,67.04,0.9789360497368798,69.97680814921064,64.10319185078937
2025-03-15 00:27:28+01:00,66.7,66.92,0.8519945638575831,69.47598369157275,64.36401630842725
2025-03-15 00:27:29+01:00,67.2,66.825,0.6858532910490976,68.8825598731473,64.7674401268527
2025-03-15 00:27:30+01:00,69.1,66.845,0.7465534845300292,69.08466045359009,64.60533954640991
2025-03-15 00:27:31+01:00,68.7,66.94500000000001,0.8525349197976898,69.50260475939308,64.38739524060693
2025-03-15 00:27:32+01:00,68.2,66.995,0.8964696842267513,69.68440905268025,64.30559094731976
2025-03-15 00:27:33+01:00,69.1,67.09,1.0125008122157777,70.12750243664733,64.05249756335267
2025-03-15 00:27:34+01:00,67.7,67.19,0.9656740214949564,70.08702206448487,64.29297793551513
2025-03-15 00:27:35+01:00,67.2,67.24,0.9371850348114039,70.0515551044342,64.42844489556579
2025-03-15 00:27:36+01:00,68.7,67.34,0.9821565959398426,70.28646978781953,64.39353021218048
2025-03-15 00:27:37+01:00,67.7,67.39000000000001,0.9732744514757947,70.3098233544274,64.47017664557264
2025-03-15 00:27:38+01:00,68.2,67.465,0.9750978358474899,70.39029350754247,64.53970649245754
2025-03-15 00:27:39+01:00,66.2,67.465,0.9750978358474899,70.39029350754247,64.53970649245754
2025-03-15 00:27:41+01:00,66.2,67.465,0.9750978358474899,70.39029350754247,64.53970649245754
2025-03-15 00:27:42+01:00,67.7,67.49,0.9743553874502908,70.41306616235087,64.56693383764912
2025-03-15 00:27:43+01:00,66.2,67.44000000000001,1.0148372957488698,70.48451188724663,64.3954881127534
2025-03-15 00:27:44+01:00,67.2,67.415,1.014253679469078,70.45776103840724,64.37223896159277
2025-03-15 00:27:45+01:00,66.2,67.39,1.0386732427784642,70.50601972833539,64.27398027166461
2025-03-15 00:27:46+01:00,66.2,67.365,1.0619123762051248,70.55073712861537,64.17926287138462
2025-03-15 00:27:47+01:00,66.7,67.34,1.0718405223091398,70.55552156692742,64.12447843307258
2025-03-15 00:27:48+01:00,66.2,67.365,1.036834758189677,70.47550427456903,64.25449572543096
2025-03-15 00:27:49+01:00,67.2,67.39000000000001,1.0259270518853894,70.46778115565618,64.31221884434385
2025-03-15 00:27:50+01:00,66.2,67.34,1.0594934241373306,70.51848027241199,64.16151972758801
2025-03-15 00:27:51+01:00,66.7,67.22,0.9827994387680918,70.16839831630428,64.27160168369572
2025-03-15 00:27:52+01:00,67.2,67.14500000000001,0.9190813491288785,69.90224404738665,64.38775595261338
2025-03-15 00:27:53+01:00,66.7,67.07000000000001,0.8891746616656014,69.73752398499681,64.4024760150032
2025-03-15 00:27:54+01:00,67.2,66.97500000000001,0.7517523388378231,69.23025701651348,64.71974298348654
2025-03-15 00:27:55+01:00,67.7,66.97500000000001,0.7517523388378231,69.23025701651348,64.71974298348654
2025-03-15 00:27:56+01:00,69.1,67.07000000000001,0.8891746616656014,69.73752398499681,64.4024760150032
2025-03-15 00:27:57+01:00,67.7,67.02000000000001,0.8179563751079363,69.47386912532382,64.5661308746762
2025-03-15 00:27:58+01:00,69.1,67.09,0.9312696483272216,69.88380894498167,64.29619105501834
2025-03-15 00:27:59+01:00,67.7,67.065,0.9062792645006983,69.78383779350209,64.34616220649791
2025-03-15 00:28:00+01:00,66.7,67.09,0.8878714937841257,69.75361448135239,64.42638551864762
2025-03-15 00:28:01+01:00,67.7,67.165,0.8719457974467139,69.78083739234015,64.54916260765987
2025-03-15 00:28:02+01:00,68.7,67.215,0.930916356693056,70.00774907007917,64.42225092992084
2025-03-15 00:28:03+01:00,68.7,67.34,0.954986910905477,70.20496073271643,64.47503926728358
2025-03-15 00:28:04+01:00,69.1,67.435,1.0317460927964737,70.53023827838942,64.33976172161059
2025-03-15 00:28:05+01:00,66.7,67.46000000000001,1.0059821071971367,70.47794632159142,64.4420536784086
2025-03-15 00:28:06+01:00,67.7,67.535,0.9620564596632274,70.42116937898967,64.64883062101032
2025-03-15 00:28:08+01:00,66.7,67.535,0.9620564596632274,70.42116937898967,64.64883062101032
2025-03-15 00:28:09+01:00,67.2,67.58500000000001,0.9137977433711867,70.32639323011357,64.84360676988645
2025-03-15 00:28:10+01:00,66.7,67.56,0.9315521851646358,70.3546565554939,64.7653434445061
2025-03-15 00:28:11+01:00,66.7,67.585,0.8992833403975574,70.28285002119267,64.88714997880732
2025-03-15 00:28:12+01:00,69.1,67.70500000000001,0.9344150999144745,70.50824529974344,64.90175470025659
2025-03-15 00:28:13+01:00,67.2,67.70500000000001,0.9344150999144745,70.50824529974344,64.90175470025659
2025-03-15 00:28:14+01:00,66.7,67.705,0.9344150999144745,70.50824529974342,64.90175470025657
2025-03-15 00:28:15+01:00,66.2,67.655,0.9880736175432552,70.61922085262977,64.69077914737024
2025-03-15 00:28:16+01:00,67.7,67.655,0.9880736175432552,70.61922085262977,64.69077914737024
2025-03-15 00:28:17+01:00,67.7,67.58500000000001,0.92808518211636,70.3692555463491,64.80074445365092
2025-03-15 00:28:18+01:00,67.7,67.58500000000001,0.92808518211636,70.3692555463491,64.80074445365092
2025-03-15 00:28:19+01:00,68.2,67.54,0.8708132919716381,70.15243987591492,64.92756012408509
2025-03-15 00:28:20+01:00,68.7,67.59,0.9083820202633046,70.31514606078991,64.8648539392101
2025-03-15 00:28:21+01:00,69.1,67.71000000000001,0.9425050607155867,70.53751518214676,64.88248481785325
2025-03-15 00:28:22+01:00,70.1,67.83,1.0834156513937874,71.08024695418136,64.57975304581863
2025-03-15 00:28:23+01:00,68.2,67.805,1.0679419459880823,71.00882583796425,64.60117416203576
2025-03-15 00:28:24+01:00,67.7,67.75500000000001,1.0470384298988362,70.89611528969652,64.6138847103035
2025-03-15 00:28:25+01:00,67.7,67.68499999999999,0.9980375480758358,70.6791126442275,64.69088735577247
2025-03-15 00:28:26+01:00,68.2,67.76,0.9762441454778403,70.68873243643353,64.83126756356648
2025-03-15 00:28:27+01:00,68.2,67.785,0.9810171949782116,70.72805158493463,64.84194841506536
2025-03-15 00:28:28+01:00,67.2,67.81,0.9580132951504514,70.68403988545136,64.93596011454865
2025-03-15 00:28:29+01:00,66.7,67.785,0.9810171949782116,70.72805158493463,64.84194841506536
2025-03-15 00:28:30+01:00,67.2,67.81,0.9580132951504514,70.68403988545136,64.93596011454865
2025-03-15 00:28:31+01:00,67.2,67.83500000000001,0.9337389469511531,70.63621684085346,65.03378315914655
2025-03-15 00:28:33+01:00,66.7,67.715,0.9166730462302348,70.4650191386907,64.9649808613093
2025-03-15 00:28:34+01:00,66.2,67.66499999999999,0.9718538984851599,70.58056169545547,64.74943830454451
2025-03-15 00:28:35+01:00,67.7,67.715,0.9449449997922561,70.54983499937677,64.88016500062324
2025-03-15 00:28:36+01:00,66.7,67.74000000000001,0.9086716736682873,70.46601502100486,65.01398497899515
2025-03-15 00:28:37+01:00,66.7,67.69,0.9380270448355479,70.50408113450663,64.87591886549336
2025-03-15 00:28:38+01:00,67.2,67.66499999999999,0.9443878552022126,70.49816356560663,64.83183643439335
2025-03-15 00:28:39+01:00,67.2,67.64,0.9500138503149703,70.49004155094491,64.78995844905509
2025-03-15 00:28:40+01:00,67.2,67.59,0.9452930484083852,70.42587914522515,64.75412085477485
2025-03-15 00:28:41+01:00,67.2,67.51500000000001,0.9114909705940447,70.24947291178215,64.78052708821788
2025-03-15 00:28:42+01:00,67.7,67.44500000000001,0.833808636382502,69.94642590914751,64.94357409085251
2025-03-15 00:28:43+01:00,66.7,67.275,0.568354040884946,68.98006212265484,65.56993787734517
2025-03-15 00:28:44+01:00,68.2,67.275,0.568354040884946,68.98006212265484,65.56993787734517
2025-03-15 00:28:45+01:00,68.7,67.325,0.6463460047803455,69.26403801434104,65.38596198565897
2025-03-15 00:28:46+01:00,68.2,67.35000000000001,0.6708203932505178,69.36246117975156,65.33753882024845
2025-03-15 00:28:47+01:00,68.7,67.37500000000001,0.7122056178562789,69.51161685356885,65.23838314643118
2025-03-15 00:28:48+01:00,69.1,67.42,0.7911350939270038,69.79340528178102,65.04659471821898
2025-03-15 00:28:49+01:00,68.7,67.495,0.8388431884074833,70.01152956522246,64.97847043477755
2025-03-15 00:28:50+01:00,67.7,67.545,0.8185192021029933,70.00055760630899,65.08944239369102
2025-03-15 00:28:51+01:00,67.2,67.54499999999999,0.8185192021029933,70.00055760630897,65.089442393691
2025-03-15 00:28:52+01:00,67.7,67.57000000000001,0.8150556971609247,70.01516709148278,65.12483290851723
2025-03-15 00:28:53+01:00,67.2,67.595,0.7943716484053749,69.97811494521612,65.21188505478388
2025-03-15 00:28:54+01:00,67.2,67.64500000000001,0.7308790669646505,69.83763720089397,65.45236279910606
2025-03-15 00:28:55+01:00,67.2,67.62,0.737420825367043,69.83226247610114,65.40773752389887
2025-03-15 00:28:56+01:00,67.7,67.66999999999999,0.704944939993087,69.78483481997925,65.55516518002072
2025-03-15 00:28:58+01:00,67.2,67.69500000000001,0.677048548364821,69.72614564509448,65.66385435490554
2025-03-15 00:28:59+01:00,66.2,67.64500000000001,0.7486654793703277,69.89099643811099,65.39900356188903
2025-03-15 00:29:00+01:00,67.7,67.67,0.7413359207331218,69.89400776219937,65.44599223780064
2025-03-15 00:29:01+01:00,68.7,67.745,0.7667257795675333,70.0451773387026,65.44482266129741
2025-03-15 00:29:02+01:00,70.1,67.89,0.9176055797568049,70.64281673927042,65.13718326072959
2025-03-15 00:29:03+01:00,69.1,67.96,0.9549869109054995,70.82496073271649,65.0950392672835
2025-03-15 00:29:04+01:00,69.1,68.08000000000001,0.9389804100870036,70.89694123026102,65.263058769739
2025-03-15 00:29:05+01:00,69.6,68.15,0.9986833437348805,71.14605003120465,65.15394996879536
2025-03-15 00:29:06+01:00,68.7,68.15,0.9986833437348805,71.14605003120465,65.15394996879536
2025-03-15 00:29:07+01:00,69.1,68.195,1.0210804391225747,71.25824131736772,65.13175868263227
2025-03-15 00:29:08+01:00,68.2,68.16999999999999,1.0141628645293248,71.21248859358796,65.12751140641201
2025-03-15 00:29:09+01:00,69.6,68.19500000000001,1.044018047837958,71.32705414351388,65.06294585648614
2025-03-15 00:29:10+01:00,71.6,68.34,1.2902060219004698,72.21061806570141,64.4693819342986
2025-03-15 00:29:11+01:00,71.1,68.50999999999999,1.4190063239356283,72.76701897180688,64.2529810281931
2025-03-15 00:29:12+01:00,69.6,68.63000000000001,1.4037918574162855,72.84137557224886,64.41862442775115
2025-03-15 00:29:13+01:00,70.6,68.775,1.4516324748730904,73.12989742461927,64.42010257538074
2025-03-15 00:29:14+01:00,68.7,68.85,1.403941819157712,73.06182545747313,64.63817454252685
2025-03-15 00:29:15+01:00,68.7,68.925,1.3501949177027737,72.97558475310832,64.87441524689167
2025-03-15 00:29:16+01:00,67.7,68.95,1.3208848708748966,72.91265461262469,64.98734538737531
2025-03-15 00:29:17+01:00,68.2,68.975,1.3005565610237733,72.87666968307131,65.07333031692868
2025-03-15 00:29:18+01:00,67.7,69.0,1.2690651345736383,72.80719540372091,65.19280459627909
2025-03-15 00:29:19+01:00,67.2,69.05,1.1686699592635856,72.55600987779076,65.54399012220924
2025-03-15 00:29:20+01:00,67.2,69.025,1.2038862509656372,72.63665875289692,65.41334124710309
2025-03-15 00:29:21+01:00,67.7,68.975,1.2383669212232218,72.69010076366966,65.25989923633033
2025-03-15 00:29:22+01:00,67.7,68.85499999999999,1.239896005826327,72.57468801747898,65.135311982521
2025-03-15 00:29:24+01:00,67.2,68.76,1.2918367177256065,72.63551015317682,64.88448984682319
2025-03-15 00:29:25+01:00,66.7,68.64,1.367825781458278,72.74347734437484,64.53652265562516
2025-03-15 00:29:26+01:00,69.6,68.64,1.367825781458278,72.74347734437484,64.53652265562516
2025-03-15 00:29:27+01:00,70.6,68.735,1.4364704551162752,73.04441136534882,64.42558863465118
2025-03-15 00:29:28+01:00,70.1,68.785,1.466924817791813,73.18577445337543,64.38422554662456
2025-03-15 00:29:29+01:00,70.1,68.88,1.488411374940932,73.3452341248228,64.4147658751772
2025-03-15 00:29:30+01:00,70.6,68.92999999999999,1.5300842770049536,73.52025283101486,64.33974716898513
2025-03-15 00:29:31+01:00,69.6,68.83,1.406788054960613,73.05036416488184,64.60963583511816
2025-03-15 00:29:32+01:00,70.1,68.78,1.3379481541370752,72.79384446241123,64.76615553758877
2025-03-15 00:29:33+01:00,68.2,68.71,1.3293845034058582,72.69815351021757,64.72184648978242
2025-03-15 00:29:34+01:00,69.6,68.66,1.2721304137055216,72.47639124111656,64.84360875888343
2025-03-15 00:29:35+01:00,69.6,68.705,1.2894205144788093,72.57326154343643,64.83673845656357
2025-03-15 00:29:36+01:00,70.1,68.775,1.3266003245339348,72.75480097360182,64.7951990263982
2025-03-15 00:29:37+01:00,70.6,68.92,1.3609594139123742,73.00287824173712,64.83712175826288
2025-03-15 00:29:38+01:00,70.6,69.03999999999999,1.399398366968683,73.23819510090604,64.84180489909394
2025-03-15 00:29:39+01:00,69.6,69.135,1.367777682766693,73.23833304830008,65.03166695169993
2025-03-15 00:29:40+01:00,68.7,69.21,1.2952951299550064,73.09588538986502,65.32411461013497
2025-03-15 00:29:41+01:00,68.7,69.285,1.2136395892654996,72.92591876779649,65.6440812322035
2025-03-15 00:29:42+01:00,68.2,69.30999999999999,1.1840608092496576,72.86218242774896,65.75781757225101
2025-03-15 00:29:43+01:00,67.7,69.31,1.1840608092496576,72.86218242774898,65.75781757225103
2025-03-15 00:29:44+01:00,68.2,69.36,1.1090061933294433,72.68701857998833,66.03298142001167
2025-03-15 00:29:45+01:00,66.7,69.36,1.1090061933294433,72.68701857998833,66.03298142001167
2025-03-15 00:29:46+01:00,68.2,69.28999999999999,1.1368932737026933,72.70067982110807,65.87932017889192
2025-03-15 00:29:47+01:00,68.7,69.195,1.1004664082971474,72.49639922489143,65.89360077510855
2025-03-15 00:29:48+01:00,66.7,69.025,1.2104261972331523,72.65627859169946,65.39372140830055
2025-03-15 00:29:50+01:00,69.1,68.975,1.1840496966814635,72.52714909004439,65.4228509099556
2025-03-15 00:29:51+01:00,67.2,68.80499999999999,1.1825374145637157,72.35261224369114,65.25738775630884
2025-03-15 00:29:52+01:00,66.2,68.635,1.3007184249688923,72.53715527490668,64.73284472509333
2025-03-15 00:29:53+01:00,67.2,68.49,1.290409971574058,72.36122991472217,64.61877008527782
2025-03-15 00:29:54+01:00,67.7,68.465,1.3011229967349345,72.3683689902048,64.5616310097952
2025-03-15 00:29:55+01:00,66.2,68.29499999999999,1.365544040416382,72.39163212124913,64.19836787875084
2025-03-15 00:29:56+01:00,67.7,68.2,1.3357434358126912,72.20723030743808,64.19276969256192
2025-03-15 00:29:57+01:00,67.7,68.08,1.261828247550628,71.86548474265189,64.29451525734811
2025-03-15 00:29:58+01:00,66.7,67.885,1.148122036426098,71.3293661092783,64.44063389072171
2025-03-15 00:29:59+01:00,68.7,67.79,0.9775910241646094,70.72277307249384,64.85722692750618
2025-03-15 00:30:00+01:00,69.1,67.765,0.934302441735262,70.56790732520578,64.96209267479422
2025-03-15 00:30:01+01:00,69.1,67.785,0.9593171913841132,70.66295157415233,64.90704842584766
2025-03-15 00:30:02+01:00,69.1,67.805,0.9832679133758899,70.75480374012767,64.85519625987234
2025-03-15 00:30:03+01:00,70.6,67.925,1.163875106340362,71.41662531902108,64.43337468097891
2025-03-15 00:30:04+01:00,68.7,67.975,1.1751259730907473,71.50037791927224,64.44962208072775
2025-03-15 00:30:05+01:00,69.1,68.02,1.2011398095584715,71.6234194286754,64.41658057132459
2025-03-15 00:30:06+01:00,68.2,68.095,1.1605239288677274,71.57657178660318,64.61342821339682
2025-03-15 00:30:07+01:00,68.2,68.095,1.1605239288677274,71.57657178660318,64.61342821339682
2025-03-15 00:30:08+01:00,67.2,68.02000000000001,1.167813972208378,71.52344191662515,64.51655808337487
2025-03-15 00:30:09+01:00,68.7,68.12,1.1339729877042957,71.5219189631129,64.71808103688711
2025-03-15 00:30:10+01:00,67.7,68.05,1.1133165247185666,71.3899495741557,64.7100504258443
2025-03-15 00:30:11+01:00,69.1,68.14500000000001,1.1180222199095282,71.4990666597286,64.79093334027142
2025-03-15 00:30:12+01:00,67.7,68.22,1.0273112581168076,71.30193377435042,65.13806622564958
2025-03-15 00:30:13+01:00,67.2,68.22,1.0273112581168076,71.30193377435042,65.13806622564958
2025-03-15 00:30:14+01:00,66.2,68.145,1.1180222199095282,71.49906665972858,64.79093334027141
2025-03-15 00:30:15+01:00,67.7,68.22,1.0273112581168076,71.30193377435042,65.13806622564958
2025-03-15 00:30:17+01:00,68.2,68.245,1.0200490184304416,71.30514705529133,65.18485294470868
2025-03-15 00:30:18+01:00,66.2,68.17,1.1131274103083841,71.50938223092515,64.83061776907485
2025-03-15 00:30:19+01:00,67.2,68.19500000000001,1.083597808472876,71.44579342541863,64.94420657458139
2025-03-15 00:30:20+01:00,66.7,68.095,1.1259966345658088,71.47298990369742,64.71701009630257
2025-03-15 00:30:21+01:00,67.7,68.025,1.1035230663178859,71.33556919895366,64.71443080104635
2025-03-15 00:30:22+01:00,68.2,67.98,1.075370193297392,71.20611057989218,64.75388942010783
2025-03-15 00:30:23+01:00,67.2,67.885,1.0549507346945,71.0498522040835,64.7201477959165
2025-03-15 00:30:24+01:00,68.2,67.76500000000001,0.8455922869742579,70.30177686092279,65.22822313907724
2025-03-15 00:30:25+01:00,69.1,67.785,0.8731521842399455,70.40445655271984,65.16554344728016
2025-03-15 00:30:26+01:00,70.1,67.83500000000001,0.975097835847546,70.76029350754264,64.90970649245737
2025-03-15 00:30:27+01:00,69.6,67.905,1.0500501241173106,71.05515037235193,64.75484962764807
2025-03-15 00:30:28+01:00,69.1,67.95,1.082151852366308,71.19645555709893,64.70354444290108
2025-03-15 00:30:29+01:00,68.2,68.0,1.068693250263508,71.20607975079052,64.79392024920948
2025-03-15 00:30:30+01:00,67.2,67.925,1.0696162617356304,71.1338487852069,64.7161512147931
2025-03-15 00:30:31+01:00,68.2,67.95,1.0699237552770513,71.15977126583115,64.74022873416885
2025-03-15 00:30:32+01:00,70.6,68.025,1.199506477462531,71.6235194323876,64.42648056761242
2025-03-15 00:30:33+01:00,68.2,68.05,1.1975852897880281,71.64275586936408,64.45724413063591
2025-03-15 00:30:34+01:00,67.7,68.075,1.1840496966814413,71.62714909004433,64.52285090995568
2025-03-15 00:30:35+01:00,67.2,68.125,1.1200916315903726,71.48527489477112,64.76472510522888
2025-03-15 00:30:36+01:00,67.7,68.125,1.1200916315903726,71.48527489477112,64.76472510522888
2025-03-15 00:30:37+01:00,68.2,68.125,1.1200916315903726,71.48527489477112,64.76472510522888
2025-03-15 00:30:38+01:00,68.7,68.25,1.0298185839216372,71.33945575176492,65.16054424823508
2025-03-15 00:30:39+01:00,67.7,68.275,1.008842484184538,71.30152745255361,65.2484725474464
2025-03-15 00:30:40+01:00,67.7,68.325,0.9497229512923336,71.174168853877,65.475831146123
2025-03-15 00:30:41+01:00,67.2,68.3,0.9733285267850345,71.2199855803551,65.3800144196449
2025-03-15 00:30:43+01:00,67.2,68.25,1.003939608165251,71.26181882449575,65.23818117550425
2025-03-15 00:30:44+01:00,67.7,68.275,0.9824111048579722,71.22223331457393,65.32776668542608
2025-03-15 00:30:45+01:00,67.7,68.25,0.990746661548407,71.22223998464523,65.27776001535477
2025-03-15 00:30:46+01:00,69.1,68.25,0.990746661548407,71.22223998464523,65.27776001535477
2025-03-15 00:30:47+01:00,66.2,68.055,0.9912644768974528,71.02879343069236,65.08120656930765
2025-03-15 00:30:48+01:00,66.7,67.91,0.9651288433216596,70.80538652996498,65.01461347003502
2025-03-15 00:30:49+01:00,68.2,67.865,0.9269502910653511,70.64585087319605,65.08414912680394
2025-03-15 00:30:50+01:00,68.2,67.865,0.9269502910653511,70.64585087319605,65.08414912680394
2025-03-15 00:30:51+01:00,69.1,67.96000000000001,0.9522273059024013,70.81668191770721,65.1033180822928
2025-03-15 00:30:52+01:00,69.1,68.005,0.984872420271484,70.95961726081445,65.05038273918554
